Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder0 	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	0.6(0:0:0) 		176 		 0 		825 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0566058 	0.185948 	0.211804 	0.0307122
Blazed 	0.6(0:0:0) 		176 		 0 		830 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0554264 	0.184246 	0.212838 	0.0320111
Blazed 	0.6(0:0:0) 		176 		 0 		835 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0542725 	0.182556 	0.213837 	0.0333317
Blazed 	0.6(0:0:0) 		176 		 0 		840 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0531336 	0.180857 	0.214783 	0.0346702
Blazed 	0.6(0:0:0) 		176 		 0 		845 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.052005 	0.179139 	0.215668 	0.0360236
Blazed 	0.6(0:0:0) 		176 		 0 		850 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0509007 	0.177434 	0.216516 	0.0373959
Blazed 	0.6(0:0:0) 		176 		 0 		855 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0498049 	0.175709 	0.217304 	0.0387815
Blazed 	0.6(0:0:0) 		176 		 0 		860 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0487259 	0.173983 	0.218044 	0.0401818
Blazed 	0.6(0:0:0) 		176 		 0 		865 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0476704 	0.172272 	0.218746 	0.0415979
Blazed 	0.6(0:0:0) 		176 		 0 		870 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0466169 	0.170526 	0.219375 	0.0430212
Blazed 	0.6(0:0:0) 		176 		 0 		875 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0455848 	0.168794 	0.219964 	0.0444575
Blazed 	0.6(0:0:0) 		176 		 0 		880 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0445719 	0.167069 	0.220509 	0.0459053
Blazed 	0.6(0:0:0) 		176 		 0 		885 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0435621 	0.165317 	0.220988 	0.0473583
Blazed 	0.6(0:0:0) 		176 		 0 		890 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.042574 	0.163581 	0.221428 	0.0488213
Blazed 	0.6(0:0:0) 		176 		 0 		895 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0416013 	0.161848 	0.221823 	0.0502922
Blazed 	0.6(0:0:0) 		176 		 0 		900 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0406357 	0.160101 	0.222164 	0.0517681
Blazed 	0.6(0:0:0) 		176 		 0 		905 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0396907 	0.15837 	0.222465 	0.0532506
Blazed 	0.6(0:0:0) 		176 		 0 		910 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0387589 	0.156641 	0.222726 	0.0547392
Blazed 	0.6(0:0:0) 		176 		 0 		915 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0378367 	0.154908 	0.222944 	0.0562331
Blazed 	0.6(0:0:0) 		176 		 0 		920 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0369341 	0.153192 	0.223123 	0.0577305
Blazed 	0.6(0:0:0) 		176 		 0 		925 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0360458 	0.151485 	0.223267 	0.0592326
Blazed 	0.6(0:0:0) 		176 		 0 		930 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0351707 	0.149784 	0.223377 	0.0607389
Blazed 	0.6(0:0:0) 		176 		 0 		935 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0343144 	0.148101 	0.223449 	0.0622457
Blazed 	0.6(0:0:0) 		176 		 0 		940 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0334687 	0.146418 	0.223475 	0.0637507
Blazed 	0.6(0:0:0) 		176 		 0 		945 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0326328 	0.144732 	0.223455 	0.0652525
Blazed 	0.6(0:0:0) 		176 		 0 		950 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0318149 	0.143066 	0.223398 	0.0667512
Blazed 	0.6(0:0:0) 		176 		 0 		955 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0310075 	0.141401 	0.223295 	0.0682444
Blazed 	0.6(0:0:0) 		176 		 0 		960 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0302089 	0.139733 	0.223144 	0.0697305
Blazed 	0.6(0:0:0) 		176 		 0 		965 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0294274 	0.138084 	0.222958 	0.0712097
Blazed 	0.6(0:0:0) 		176 		 0 		970 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.028657 	0.13644 	0.222731 	0.0726811
Blazed 	0.6(0:0:0) 		176 		 0 		975 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0278933 	0.134791 	0.222458 	0.0741437
Blazed 	0.6(0:0:0) 		176 		 0 		980 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0271461 	0.133161 	0.22215 	0.0755958
Blazed 	0.6(0:0:0) 		176 		 0 		985 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0264118 	0.131544 	0.221808 	0.0770379
Blazed 	0.6(0:0:0) 		176 		 0 		990 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.025683 	0.129922 	0.221428 	0.0784727
Blazed 	0.6(0:0:0) 		176 		 0 		995 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.02497 	0.12832 	0.221015 	0.0798939
Blazed 	0.6(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Pt.idx 			0.05 	na 	na 	0.93 	90 	  	0.0242717 	0.126737 	0.220569 	0.0813009
